output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_1780.jpg.npy,11
output/gas/output/image_vectors/CentricaLocalHeroesUKSeptember2017360.jpg.npy,9
output/gas/output/image_vectors/shellCreativeViewer620.jpg.npy,7
output/gas/output/image_vectors/CentricaHiveUSACanadaJanuary201890.jpg.npy,3
output/gas/output/image_vectors/BritishGas_Print_20142019_27.jpg.npy,14
output/gas/output/image_vectors/CentricaHiveUKNovember2016840.jpg.npy,16
output/gas/output/image_vectors/CentricaHiveUSAJune201720.jpg.npy,12
output/gas/output/image_vectors/shellCreativeViewer720.jpg.npy,7
output/gas/output/image_vectors/CentricaBounceEnergyJanuary20131410.jpg.npy,15
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_2370.jpg.npy,2
output/gas/output/image_vectors/CentricaHiveUSAJune2017320.jpg.npy,12
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_2470.jpg.npy,13
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_1120.jpg.npy,13
output/gas/output/image_vectors/CentricaLocalHeroesScotlandMay2017290.jpg.npy,3
output/gas/output/image_vectors/BritishGas_Print_20142019_197.jpg.npy,4
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_5580.jpg.npy,13
output/gas/output/image_vectors/CentricaBounceEnergyJanuary20133170.jpg.npy,9
output/gas/output/image_vectors/CentricaHiveUSACanadaJanuary2018130.jpg.npy,15
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_4450.jpg.npy,9
output/gas/output/image_vectors/CentricaBordGaisMarch2018830.jpg.npy,16
output/gas/output/image_vectors/CentricaBounceEnergyJanuary2013610.jpg.npy,9
output/gas/output/image_vectors/CentricaHiveUKNovember2016320.jpg.npy,4
output/gas/output/image_vectors/CentricaFirstChoicePowerMay2011670.jpg.npy,15
output/gas/output/image_vectors/CentricaBounceEnergyJanuary20131000.jpg.npy,9
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_1830.jpg.npy,16
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_340.jpg.npy,10
output/gas/output/image_vectors/CentricaHiveUKNovember2016290.jpg.npy,10
output/gas/output/image_vectors/shell2CreativeViewer100.jpg.npy,15
output/gas/output/image_vectors/CentricaHiveUKNovember2016700.jpg.npy,13
output/gas/output/image_vectors/CentricaBenjaminFranklinJune2018190.jpg.npy,15
output/gas/output/image_vectors/CentricaBounceEnergyJanuary2013780.jpg.npy,1
output/gas/output/image_vectors/CentricaFirstChoicePowerMay2011470.jpg.npy,3
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_3110.jpg.npy,2
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer940.jpg.npy,7
output/gas/output/image_vectors/CentricaCentricaUKOctober2018420.jpg.npy,11
output/gas/output/image_vectors/CentricaBounceEnergyJanuary2013390.jpg.npy,1
output/gas/output/image_vectors/BritishGas_Print_20142019_104.jpg.npy,4
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_5610.jpg.npy,13
output/gas/output/image_vectors/CentricaHiveUKSeptember2016480.jpg.npy,0
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_1270.jpg.npy,13
output/gas/output/image_vectors/shell2CreativeViewer840.jpg.npy,3
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer480.jpg.npy,7
output/gas/output/image_vectors/CentricaBordGaisMarch2018130.jpg.npy,13
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_3510.jpg.npy,11
output/gas/output/image_vectors/CentricaBounceEnergyJanuary20133220.jpg.npy,18
output/gas/output/image_vectors/CentricaDirectEnergyProtectionPlansApril20131880.jpg.npy,3
output/gas/output/image_vectors/BritishGas_Print_20142019_19.jpg.npy,14
output/gas/output/image_vectors/CentricaDirectEnergyProtectionPlansApril20131840.jpg.npy,3
output/gas/output/image_vectors/CentricaCentricaUKOctober2018970.jpg.npy,10
output/gas/output/image_vectors/CentricaLocalHeroesUKSeptember2017210.jpg.npy,4
output/gas/output/image_vectors/CentricaHiveUSAJune2017360.jpg.npy,12
output/gas/output/image_vectors/BritishGas_Print_20142019_70.jpg.npy,14
output/gas/output/image_vectors/CentricaHiveIrelandSeptember201790.jpg.npy,13
output/gas/output/image_vectors/CentricaMisterSparky2017380.jpg.npy,14
output/gas/output/image_vectors/CentricaDirectEnergyApril2017430.jpg.npy,13
output/gas/output/image_vectors/CentricaDyno210.jpg.npy,0
output/gas/output/image_vectors/BritishGas_Digital_20142019_20.jpg.npy,3
output/gas/output/image_vectors/CentricaBounceEnergyJanuary2013210.jpg.npy,1
output/gas/output/image_vectors/CentricaBounceEnergyJanuary2013260.jpg.npy,1
output/gas/output/image_vectors/CentricaCPLRetailEnergyOctober2017390.jpg.npy,3
output/gas/output/image_vectors/CentricaDirectEnergyProtectionPlansApril201390.jpg.npy,5
output/gas/output/image_vectors/BritishGas_Digital_20142019_19.jpg.npy,3
output/gas/output/image_vectors/CentricaLocalHeroesScotlandMay2017130.jpg.npy,10
output/gas/output/image_vectors/shellCreativeViewer640.jpg.npy,7
output/gas/output/image_vectors/CentricaLocalHeroesUKSeptember2017190.jpg.npy,4
output/gas/output/image_vectors/CentricaCentricaUKOctober2018490.jpg.npy,11
output/gas/output/image_vectors/CentricaHiveUKSeptember2016360.jpg.npy,0
output/gas/output/image_vectors/CentricaAirTronJune2013550.jpg.npy,4
output/gas/output/image_vectors/CentricaBounceEnergyJanuary20131320.jpg.npy,3
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer150.jpg.npy,7
